Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
latro:accpl,m 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
latro:nompl,m 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
latro:accsg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
latro:genpl,m 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
latro:gensg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
latro:nomsg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,f 1 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
lector:accpl,m 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lector:nompl,m 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lector:accsg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lector:genpl,m 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lector:gensg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lector:nomsg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 acc sg,m 3 acc sg,m 1 acc sg,m 3 acc sg,m 3 acc sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
lectus:accpl,m 2 acc pl,f 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 1 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
lectus:nompl,m 2 nom pl,f 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
lectus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
lectus:genpl,m 2 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lectus:gensg,m 2 gen sg,f 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
lectus:nomsg,m 2 nom sg,f 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 1 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
lex:accpl,f 3 acc pl,f 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lex:nompl,f 3 nom pl,f 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lex:accsg,f 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lex:genpl,f 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lex:gensg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lex:nomsg,f 3 nom sg,f 3 nom sg,m 3 nom sg,m 1 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
libellus:accpl,m 2 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 1 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 1 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
libellus:nompl,m 2 nom pl,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
libellus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
libellus:genpl,m 2 gen pl,m 1 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
libellus:gensg,m 2 gen sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
libellus:nomsg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
liber:accpl,m 2 acc pl,m 1 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,f 1 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 1 nom sg,m 2 nom sg
liber:nompl,m 2 nom pl,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
liber:accsg,m 2 acc sg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
liber:genpl,m 2 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
liber:gensg,m 2 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
liber:nomsg,m 2 nom sg,f 3 nom sg,m 3 nom sg,m 3 acc sg,m 3 acc sg,m 3 nom sg,m 3 acc sg,m 3 nom sg,m 3 acc sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
liber2:accpl,m 2 acc pl,m 2 gen sg,m 2 acc sg,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
liber2:nompl,m 2 nom pl,m 2 gen sg,m 3 acc sg,m 2 acc sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
liber2:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
liber2:genpl,m 2 gen pl,m 2 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
liber2:gensg,m 2 gen sg,m 2 gen sg,m 3 acc sg,m 2 acc sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
liber2:nomsg,m 2 nom sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 nom sg,m 1 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg
ligatura:accpl,f 1 acc pl,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
ligatura:nompl,f 1 nom pl,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,m 2 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
ligatura:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg
ligatura:genpl,f 1 gen pl,f 1 gen pl,f 1 acc sg,f 1 nom sg,f 1 gen sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 1 gen sg,m 3 gen sg,m 3 gen sg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 2 nom sg
ligatura:gensg,f 1 gen sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,m 2 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
ligatura:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lignum:accpl,n 2 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lignum:nompl,n 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lignum:accsg,n 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
lignum:genpl,n 2 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lignum:gensg,n 2 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
lignum:nomsg,n 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
limes:accpl,m 3 acc pl,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
limes:nompl,m 3 nom pl,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
limes:accsg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
limes:genpl,m 3 gen pl,m 3 gen pl,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
limes:gensg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
limes:nomsg,m 3 nom sg,f 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
lingua:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lingua:nompl,f 1 nom pl,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lingua:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg
lingua:genpl,f 1 gen pl,f 1 gen pl,f 3 gen sg,f 1 gen sg,f 1 gen sg,f 1 gen sg,m 1 gen sg,f 3 gen sg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lingua:gensg,f 1 gen sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lingua:nomsg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
livor:accpl,m 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
livor:nompl,m 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
livor:accsg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
livor:genpl,m 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
livor:gensg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
livor:nomsg,m 3 nom sg,f 1 nom sg,m 2 nom sg,m 3 acc sg,m 2 nom sg,f 1 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 3 nom sg,m 3 nom sg,m 1 nom sg,m 2 nom sg,m 1 nom sg,m 2 nom sg
locus:accpl,m 2 acc pl,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 2 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
locus:nompl,m 2 nom pl,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
locus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
locus:genpl,m 2 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
locus:gensg,m 2 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
locus:nomsg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
lucerna:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 1 nom sg,f 1 nom sg,f 1 nom sg
lucerna:nompl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucerna:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
lucerna:genpl,f 1 gen pl,f 1 gen pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
lucerna:gensg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucerna:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucusta:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucusta:nompl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucusta:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
lucusta:genpl,f 1 gen pl,f 1 gen pl,f 1 gen sg,f 3 gen sg,f 1 nom sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 nom sg
lucusta:gensg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lucusta:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lumbus:accpl,m 2 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg
