Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
passus:accsg	m,4,acc,sg,passum	n,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	f,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum	m,2,acc,sg,passum
passus:genpl	m,4,gen,pl,passuum	m,2,gen,pl,passuum	m,3,gen,pl,passuum	f,3,gen,pl,passuum	f,3,gen,pl,passuum	f,3,gen,pl,passuum	f,3,gen,pl,passuum	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus
passus:gensg	m,4,gen,sg,passuus	m,2,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus
passus:nomsg	m,4,nom,sg,passus	m,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus	f,3,nom,sg,passus
pastor:accpl	m,3,acc,pl,pastoorees	m,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pastor:nompl	m,3,nom,pl,pastoorees	m,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pastor:accsg	m,3,acc,sg,pastoorem	m,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pastor:genpl	m,3,gen,pl,pastoorum	m,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pastor:gensg	m,3,gen,sg,pastooris	f,3,gen,sg,pastooris	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pastor:nomsg	m,3,nom,sg,pastor	m,3,nom,sg,pastor	f,3,acc,sg,pastoorem	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,acc,pl,pastoorees	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum	f,3,gen,pl,pastoorum
pater:accpl	m,3,acc,pl,patrees	f,3,nom,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees
pater:nompl	m,3,nom,pl,patrees	f,3,nom,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees
pater:accsg	m,3,acc,sg,patrem	f,3,acc,sg,patrem	f,3,acc,sg,patrem	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees
pater:genpl	m,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum	f,3,gen,pl,patrum
pater:gensg	m,3,gen,sg,patris	f,3,gen,sg,patris	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees
pater:nomsg	m,3,nom,sg,pater	f,3,gen,sg,patris	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees	f,3,acc,pl,patrees
patria:accpl	f,1,acc,pl,patriaas	f,3,nom,sg,patria	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai
patria:nompl	f,1,nom,pl,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai
patria:accsg	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam	f,1,acc,sg,patriam
patria:genpl	f,1,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,1,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum	f,3,gen,pl,patriaarum
patria:gensg	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai
patria:nomsg	f,1,nom,sg,patria	f,1,nom,pl,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,1,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai	f,3,gen,sg,patriai
pauper:accpl	m,3,acc,pl,pauperees	m,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper:nompl	m,3,nom,pl,pauperees	m,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper:accsg	m,3,acc,sg,pauperem	m,3,acc,sg,pauperem	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pauper:genpl	m,3,gen,pl,pauperum	m,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pauper:gensg	m,3,gen,sg,pauperis	m,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper:nomsg	m,3,nom,sg,pauper	m,3,nom,sg,pauper	f,3,acc,sg,pauperem	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pauper2:accpl	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper2:nompl	f,3,nom,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper2:accsg	f,3,acc,sg,pauperem	f,3,acc,sg,pauperem	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pauper2:genpl	f,3,gen,pl,pauperum	f,3,acc,sg,pauperem	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pauper2:gensg	f,3,gen,sg,pauperis	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees	f,3,acc,pl,pauperees
pauper2:nomsg	f,3,nom,sg,pauper	f,3,nom,sg,pauper	f,3,acc,sg,pauperem	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum	f,3,gen,pl,pauperum
pax:accpl	f,3,acc,pl,paakees	f,3,nom,pl,paakees	f,1,acc,pl,paakees	f,3,gen,sg,paakis	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees
pax:nompl	f,3,nom,pl,paakees	f,3,nom,pl,paakees	f,1,acc,pl,paakees	f,3,gen,sg,paakis	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees
pax:accsg	f,3,acc,sg,paakem	f,3,acc,sg,paakem	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum
pax:genpl	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum	f,3,gen,pl,paakum
pax:gensg	f,3,gen,sg,paakis	f,3,gen,sg,paakis	f,3,gen,sg,paakis	f,3,gen,sg,paakis	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees
pax:nomsg	f,3,nom,sg,paaks	f,3,acc,pl,paakees	f,1,acc,pl,paakees	f,3,gen,sg,paakis	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees	f,3,acc,pl,paakees
peccatum:accpl	n,2,acc,pl,pekkaata	f,1,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum
peccatum:nompl	n,2,nom,pl,pekkaata	f,1,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum
peccatum:accsg	n,2,acc,sg,pekkaatum	f,2,acc,sg,pekkaatum	f,3,acc,sg,pekkaatum	f,3,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	f,1,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum
peccatum:genpl	n,2,gen,pl,pekkaatoorum	m,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum
peccatum:gensg	n,2,gen,sg,pekkaatii	m,2,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum	f,3,gen,pl,pekkaatoorum
peccatum:nomsg	n,2,nom,sg,pekkaatum	f,2,acc,sg,pekkaatum	f,3,acc,sg,pekkaatum	f,3,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	f,1,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum	m,2,acc,sg,pekkaatum
pecten:accpl	m,3,acc,pl,pektinees	m,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees
pecten:nompl	m,3,nom,pl,pektinees	m,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees
pecten:accsg	m,3,acc,sg,pektinem	m,3,acc,sg,pektinem	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum
pecten:genpl	m,3,gen,pl,pektinum	m,3,gen,pl,pektinum	m,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum
pecten:gensg	m,3,gen,sg,pektinis	m,3,gen,sg,pektinis	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees	f,3,acc,pl,pektinees
pecten:nomsg	m,3,nom,sg,pekten	f,3,acc,sg,pektinem	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum	f,3,gen,pl,pektinum
pectus:accpl	n,3,acc,pl,pektora	f,3,acc,pl,pektora	f,3,acc,pl,pektora	f,3,gen,sg,pektoris	f,3,acc,pl,pektora	f,3,acc,pl,pektora	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus
pectus:nompl	n,3,nom,pl,pektora	f,3,acc,pl,pektora	f,3,acc,pl,pektora	f,3,gen,sg,pektoris	f,3,acc,pl,pektora	f,3,acc,pl,pektora	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus
pectus:accsg	n,3,acc,sg,pektus	m,2,nom,sg,pektus	m,2,nom,sg,pektus	m,2,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus	f,3,nom,sg,pektus
pectus:genpl	n,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum	f,3,gen,pl,pektorum
